9,230279.9,45271.5,685184.4,26561.781,59098.348,79629.22,1559131.5,124860.51,194361.64,166333.06,64887.914,7615.52,29266.01,26892.68,36390.55,47424.52,1065459.2,19016.64,22103.09,225759.84,366879.3,9803.61,45404.92,6387.43,24151.121,412338.72,19774.879,28051.441,62805.05,108178.33,26314.389,2967.7498,4596.8,7390.64,6796.4795,38495.582,26379.42,74278.88,17067.1,9977.99,20089.31,46475.6,10500.7705,785195.3,16333.58,3990.8901,1875.54,18115.98,25328.84,457595.5,86279.31,7353.25,26831.48,5894.99,13524.549,12803.56,12652.9,17526.33,16018.39,11408.189,16691.49,2150.61,9291.75,88290.62,163561.31,63218.836,2064.9,10460.859,32369.861,63731.027,68000.664,41815.89,95880.35,4462.76,633.3,1158.3102,15249.73,53823.25,11044.6,923.65,4861.2603,15601.74,13016.15,22107.58,4122.39,12145.03,11787.391,2176.4202,3702.3699,34478.09,15676.05,6013.0303,17084.21,20002.328,5303.76,11309.699,7086.62,2395.65,2704.9402,260604.16,9469.22,17997.398,2280.79,5549.95,15492.2705,30676.867,14433.8,24334.7,8467.18,25997.77,6069.8,40852.47,13454.44,415440.5,886.89,7556.5996,55340.633,8454.76,5341.45,5299.77,58795.87,9590.92,5878.5703,106475.57,1369.27,1830.23,12896.3,5084.81,3141.66,8405.27,19403.219,10970.5205,27008.91,1394.81,8872.1,14855.43,1637.65,2992.54,6102.27,536.98,9413.09,915.71,15151.2705,28047.55,8334.761,9538.59,22400.61,14336.32,4289.1904,43540.65,13346.859,18893.871,20089.68,20730.46,30645.55,1313.82,4511.51,34304.1,3193.02,13471.25,16981.36,20585.309,18893.871,381.46,11205.95,3035.05,15842.591,6546.83,11845.41,17041.1,5470.9297,8796.84,11027.77,3185.1501,2186.6,727.4,4997.76,2691.7,666.36,2375.44,1128.18,10465.609,31446.47,11184.67,18332.02,2912.66,2071.49,5972.5
10,246532.53,30436.832,776288.44,23691.24,75011.67,56261.97,1562934.5,147754.88,206494.81,198655.58,51805.69,10094.49,20524.2,25377.709,25151.03,33533.008,1090576.6,13446.03,18546.99,244860.25,355716.62,4991.4697,51882.33,4681.52,16354.66,385652.97,12632.17,19892.8,40831.797,115709.61,21484.3,1300.7198,2434.05,8512.971,7017.941,40226.58,32335.719,65417.402,16368.891,12827.12,18398.61,45181.81,5934.4,860487.25,17101.32,2575.21,1353.1799,18705.52,31824.568,534371.44,91714.33,8670.899,24481.9,4604.98,8736.47,17710.42,9843.38,18494.94,16845.3,16560.44,15255.33,1491.45,10611.199,62092.492,179075.84,83282.22,2841.03,11307.551,44124.67,64766.426,81112.266,50961.28,113409.0,4919.0103,511.18997,559.34,15380.03,56949.43,4599.23,467.99,3852.5298,11883.119,8721.09,23669.29,2945.7297,6952.35,15415.42,1430.4299,3749.04,43038.688,8978.26,3633.34,12229.82,13126.01,3111.21,11664.689,4824.67,1711.6299,2162.32,277516.5,9606.57,18674.621,1574.1399,5217.2197,11083.3,27837.2,11203.91,17327.32,7135.68,13344.1,4262.79,26926.68,16659.27,485692.06,894.1,4089.7598,49283.06,6928.14,3352.74,3526.9302,62652.45,5676.9,3868.17,118383.28,1261.24,1379.1799,8193.23,3240.29,3444.25,12727.07,18380.65,6914.08,18185.7,828.4501,5487.1997,9779.62,830.16003,1511.73,5574.67,597.75,6031.87,833.06006,12845.389,34351.3,7622.46,8820.92,22708.008,16645.68,2588.33,39065.34,9824.75,12237.42,14329.779,21524.02,24391.83,1020.86,6173.93,27823.09,2486.1501,11449.351,10610.34,20499.0,12237.42,229.79999,11053.75,3852.6702,17449.7,4225.3696,7651.8604,15730.541,5999.62,5791.4,14510.18,3762.5,1403.6799,596.98,5600.93,3357.7002,336.74002,2604.41,1265.75,11653.209,32359.531,11775.6,17366.012,1460.22,1445.63,3391.71
11,74418.03,8104.96,315787.62,7282.8,25627.64,11809.93,527473.6,73860.26,94775.78,54962.31,12356.061,3399.13,4875.33,8359.08,5765.01,7644.25,405285.22,3518.62,4073.5503,66212.58,90236.56,1287.5801,17710.65,1290.3,4432.5503,96544.97,3096.27,5718.6104,7909.18,55303.36,4151.9297,420.60004,654.1,4140.54,3278.12,18228.8,16442.78,24971.43,7124.53,6087.4,8337.23,17166.2,1530.9999,346312.5,4089.3198,738.16,393.46002,5368.04,11215.5,232014.34,43043.78,4024.23,10814.73,1201.76,2198.6,6053.2305,1822.86,6970.74,4370.89,5700.99,4055.22,310.28,3471.14,13153.779,57736.66,24350.6,773.32,2326.4102,15148.051,16192.551,41331.516,13345.93,57441.258,2579.14,193.0,179.38,4714.5596,21042.32,1538.15,118.72,697.87,3969.41,1727.18,8179.8,1015.23004,1761.71,5148.37,366.37,1303.7499,11447.18,2404.8901,1109.72,2234.0698,2733.2998,881.71,3229.92,1374.22,308.38,510.86002,80838.84,2886.8801,5426.55,557.32996,2256.08,2148.39,12138.301,2083.7998,3268.31,1678.1799,3536.32,788.24,4902.1797,4699.8,215845.11,289.11,1260.1599,20033.02,2040.23,956.02,1268.73,23164.06,1639.4799,1002.27,40992.37,600.95996,247.91998,1648.0499,564.5,995.81006,4357.35,4693.74,1812.1101,3134.34,183.65999,1454.89,2403.82,286.79,358.94,2571.13,317.99,1064.0701,405.26,2101.49,17504.93,3460.5698,4048.96,10334.9,8059.38,555.18,16368.38,3199.6099,3442.3599,4403.34,6216.3,4667.4604,193.41002,1863.69,7262.4004,698.76,2011.25,3033.06,9295.64,3442.3599,61.48,4852.5,1927.93,3655.6797,1144.7,1991.4099,5361.1797,3200.17,1116.38,4390.16,1956.52,371.49,218.54,2607.7,1754.35,124.71,634.68005,402.51,6092.45,9159.92,2710.4,7194.97,348.16998,342.15997,971.08997
12,58570.36,8334.061,160610.69,5689.88,15450.54,9792.26,333653.62,30444.1,41943.93,43785.18,12072.4,3386.07,4526.66,4534.16,4262.9497,5674.2295,222953.02,2455.12,2668.41,51774.96,73257.89,1349.1799,12233.67,743.45996,3499.97,78141.53,2906.3398,3998.06,8917.391,22888.8,5426.2,311.78998,486.03003,1754.85,1165.8599,6836.21,6023.2,15293.551,3611.2803,2526.66,3705.72,10163.92,1214.87,179754.78,2986.6501,488.40997,361.35,3185.31,5176.71,107990.79,17076.281,1612.3099,5252.93,1012.45996,1937.62,3677.76,1600.8701,4972.8096,3806.06,2983.41,3939.56,427.58,1910.8601,11405.96,43413.633,22137.42,665.6,2376.64,8688.18,11625.9,16070.619,8948.91,23620.969,1125.76,104.47,143.64,3533.92,15569.4,1063.72,93.26,575.23,2615.5498,1300.6,6594.59,449.75,1506.47,4957.94,309.47,1177.2499,7731.83,1944.7,822.41003,2092.7202,1996.56,663.58997,2578.63,1200.2101,295.15002,325.6,65629.65,2080.62,3748.33,225.82,1243.3,1886.9601,6141.1396,1815.34,3016.53,745.29,3911.19,722.38,5779.61,3005.5898,97643.32,192.41,656.36,11631.03,1912.68,708.63,845.71,17032.07,1273.44,764.64996,31243.521,232.18001,327.97,1585.0299,772.95,634.17004,2243.4702,4694.8604,1589.7101,4059.8801,202.12003,1079.0399,2244.51,204.25,236.49,1076.31,136.87,1441.23,154.72,2818.6,6393.98,1543.17,1679.6099,4274.2305,3288.44,461.56,8978.74,2068.75,2519.7,2960.32,4293.4297,6169.1104,179.89,1858.81,7097.46,626.77,1678.9,2054.1301,3419.93,2519.7,41.969997,1893.01,775.82996,2731.3699,914.47,1644.77,2850.33,1242.9,998.5299,4494.45,828.42993,320.14,117.23,1068.55,697.79,82.98,428.43,305.46002,2744.6902,6792.9707,1786.99,3987.63,245.51,280.62,566.99
13,556837.1,57085.188,1254406.9,53241.28,113786.09,81210.0,2773416.2,204889.95,362322.7,341517.66,78714.016,25420.57,38789.902,29283.531,44126.19,58456.22,1882995.4,23470.35,22511.93,413837.88,576224.25,11131.3,107107.45,5460.16,22170.59,616501.0,19056.2,21295.78,52030.35,204115.58,29387.45,1625.88,2603.8699,13530.579,14640.551,83566.59,42538.28,154105.42,34816.72,17434.719,49544.633,85080.22,11448.52,1443429.6,31984.338,2729.2,1525.87,20254.73,42418.02,813377.1,172020.5,14137.681,63005.508,5813.9395,11844.16,24550.658,13431.5,49277.508,30522.111,23368.16,25982.04,2015.27,15993.869,89316.84,440021.44,169326.66,5221.05,16230.16,62905.5,126466.77,110019.8,66451.02,155380.67,7204.92,640.56,753.49,34701.51,154082.19,5722.1,513.0,5199.9805,16012.76,11361.811,64654.32,3221.23,8471.59,38211.58,2017.8201,11248.159,56529.49,11033.07,4450.58,18155.02,17299.92,4042.71,22275.87,5707.89,2606.42,3588.1099,601411.75,24336.45,44970.54,1662.1001,10556.24,17049.04,70741.3,15260.2,25622.95,8403.55,29361.969,6395.76,34207.953,22509.63,740548.5,2526.98,4430.84,119393.42,11771.68,5037.0103,6498.8,169055.69,7355.77,6019.42,307252.47,3544.6401,1765.65,10011.8,4378.7803,8082.3,17720.31,30630.79,10391.73,23504.09,951.98,7705.48,13049.65,1160.5801,1619.4,15855.83,906.12006,8106.95,2476.0298,15752.67,45234.242,21111.459,23705.578,45977.36,24007.512,4656.3,96638.34,17194.148,17456.51,24651.738,51315.86,33424.71,1413.21,13438.82,44689.14,2749.8901,14320.16,15557.68,47896.484,17456.51,325.52002,25423.8,5576.7104,29070.34,5780.4297,11066.42,18126.832,8280.95,7102.1797,31316.68,5536.12,2131.82,742.24005,9511.96,4745.4404,469.13998,4929.91,1621.42,17235.16,59365.523,21493.559,33935.42,1599.51,2071.28,3412.31
14,69140.5,11045.2295,143436.1,5620.5903,7279.45,29508.54,365306.72,40282.03,53484.914,64795.53,20752.67,3121.76,6387.07,10507.279,6258.3203,9189.2,215575.86,2385.14,7533.6196,87132.734,134534.11,1779.52,6693.42,2735.3496,8403.99,148362.28,6536.5596,12366.8,15765.18,33679.17,8454.58,912.83997,1494.1299,2880.27,2051.62,10833.71,8564.52,10044.77,3480.6602,3951.31,4237.8003,5221.34,2013.53,155826.95,4397.7197,1627.41,842.33,6709.09,3456.85,116352.63,26905.17,2620.1797,5296.9004,2250.9302,4260.74,1766.69,5070.2305,4401.3604,4514.3,1878.49,4798.65,734.22003,850.26,32409.941,50538.47,23890.352,732.39,2871.3198,4490.58,15995.801,24499.56,18043.82,32802.9,1391.2301,232.89,418.04,3154.1,14076.63,3226.48,291.91,2033.8201,6896.08,3742.54,5449.04,1456.7401,2648.68,4744.01,750.37994,937.98004,14705.351,3486.8804,1451.06,6613.07,5837.17,1329.98,3119.7002,3018.71,945.58997,735.27,78591.44,2745.75,5353.26,734.07,948.12,5754.77,5809.46,5740.5703,9289.851,2744.5798,5097.44,2340.4,10393.23,5743.81,112173.54,248.51001,2585.32,8426.7,2530.5,1788.33,1638.48,15835.891,2554.5598,2086.54,33493.836,305.6,531.76,3061.2502,1361.76,971.30994,1528.3301,5628.24,3659.1497,7116.55,303.87,2733.31,4717.15,584.05994,909.86,1301.71,150.70999,2500.69,214.19,4761.18,9243.34,1756.6699,2076.91,6109.65,3682.96,699.14,7257.8403,4857.2,6584.26,7107.0796,6157.4697,9679.0,528.72,1635.3701,11002.23,1515.38,4347.89,5839.25,5410.21,6584.26,116.66,2910.59,1054.18,4427.33,2199.54,3952.07,6394.63,2011.3401,2131.73,3858.42,1390.84,747.43,259.0,1555.01,839.11,245.47998,622.27,539.24,3220.0,10715.36,3181.1401,2372.7,895.14,718.32,1845.04
15,317023.7,39222.66,789916.75,29165.031,73839.84,69050.67,1732257.6,139043.47,213837.06,253458.88,68241.7,12024.891,26267.723,33020.68,30816.602,39817.473,1154106.5,15895.75,22476.34,320268.53,463371.22,6941.4,60673.367,8725.85,18299.09,504213.7,14557.869,31578.79,58843.14,114740.25,24526.07,2548.1702,4110.31,8642.761,7809.3706,39384.902,28332.441,84041.95,20113.08,12110.09,23362.602,54087.67,8492.0,895535.5,20214.879,3442.0398,1718.92,20025.041,29302.89,519092.4,92031.1,8722.401,31159.38,4883.18,10130.33,16462.441,11524.89,24073.6,21575.8,15855.01,21194.898,1562.7301,11349.34,75380.41,231939.28,99495.11,3226.85,12074.779,41911.523,64232.82,74300.125,65724.42,104902.84,4721.35,727.84,1080.96,17400.17,75136.19,9093.03,815.17,4458.44,17397.24,11842.551,31760.572,3861.0999,11247.351,18546.691,1821.74,5755.6797,55476.453,14613.141,6216.33,15163.74,17912.36,4708.7803,15412.06,6168.9595,2147.81,2226.2903,351925.44,13637.15,25721.781,2176.08,6570.16,14163.939,35612.89,13105.36,21621.04,8390.34,19741.42,5302.38,36995.242,22577.61,469142.3,1265.84,7393.88,63990.89,9940.641,4415.3306,5715.09,82424.45,8507.59,5286.91,153753.03,1636.26,1599.0499,11748.6,4412.15,4673.7197,12168.41,24915.082,8523.61,24348.4,1295.1099,6621.81,11219.5205,1563.26,2229.2,6954.15,597.06006,8264.23,1033.31,14822.92,30226.5,9553.01,11271.721,26290.912,16700.75,3361.06,50800.367,15657.341,14086.29,22426.7,29463.559,28356.69,1201.87,7094.6,37240.047,3557.82,14243.021,12427.7705,20843.42,14086.29,272.84,10698.65,3393.07,15492.359,5439.99,9929.0,20884.871,5653.7803,7829.6196,17132.2,3625.9502,1929.02,884.57996,5072.69,2774.0898,621.04004,2447.7002,1756.3201,11355.7,44722.07,10641.129,21505.04,2358.65,1909.3202,4833.29
16,363843.4,59047.88,906934.1,46780.82,63987.32,85785.58,2184992.5,161878.38,258406.45,211634.06,81481.086,13963.55,37968.47,28946.78,43976.51,58783.594,1438353.6,22887.371,26951.9,273299.3,452101.62,10721.4795,64689.43,6886.1,25773.4,506091.9,23186.88,35425.18,81172.19,144543.7,36438.83,2843.28,4754.75,10631.061,9604.931,53752.59,39090.633,114019.234,23819.31,14916.459,30970.62,68398.5,11421.4,1051348.0,23670.09,5247.23,2492.48,22351.59,36530.188,603205.2,119103.75,10733.49,40920.0,7013.5605,15702.18,14499.489,12664.301,28057.55,22571.57,12715.051,22836.371,2829.04,13658.26,96762.484,268578.97,92845.91,2804.0,15891.41,35185.46,93355.625,95219.836,45258.3,128310.45,5376.6206,618.36005,1201.27,26195.8,93019.484,9608.47,913.37,4531.7295,15550.64,15573.21,44385.35,5340.1504,13912.52,21499.121,2653.16,8146.94,37749.832,18477.76,7681.2197,17443.14,23566.97,5920.41,15256.459,9349.829,2345.6802,3420.49,408969.78,16591.98,29812.03,2842.25,7634.3906,16184.409,46794.47,14533.52,25841.219,9514.311,29124.17,6097.5,53288.547,15224.899,545927.0,1593.1699,9114.561,85834.18,10419.46,6086.58,5570.95,100813.61,11177.711,7070.75,180550.97,2139.85,2566.92,16054.301,6515.82,5139.3896,9745.72,27258.922,12728.619,36067.01,1623.12,9773.4795,17509.08,1824.5701,2607.76,9540.689,633.19,11879.51,1447.67,21276.398,41576.86,12983.301,14666.33,30371.88,16272.94,4558.12,67454.18,14289.75,19152.562,20888.06,33797.3,42451.71,1334.9601,7324.15,41801.26,4494.88,20109.129,16676.059,28922.58,19152.562,388.75,15332.529,4521.631,21958.59,8095.04,14217.4,17329.78,6874.27,10639.82,16348.96,4249.61,2622.49,732.24,6783.43,4065.0103,715.78,3579.0,1173.79,12664.439,39733.64,15175.039,26574.66,2641.8,2547.34,6843.4395
17,447864.28,42619.133,756235.44,33657.258,76688.06,89235.04,1877414.8,137303.69,188760.47,352615.97,75102.28,20042.31,30727.332,46351.4,32971.16,43784.688,1156227.1,17385.738,25951.742,438448.2,598188.9,7007.24,64956.67,5739.09,26064.59,637556.44,18889.48,30720.738,54126.332,108520.73,24130.64,2350.0403,3733.03,7754.7603,6036.7603,41211.62,35675.156,73228.24,14846.12,12233.939,16523.74,48909.14,8946.88,853930.3,28263.04,4119.98,1980.26,29845.96,26526.102,481811.88,87846.734,8163.98,22588.469,6321.15,15037.451,16800.25,14583.77,31592.871,30776.84,16600.16,28970.54,1942.5399,10112.46,98039.43,331165.06,158538.02,5028.3604,14025.21,43814.8,78631.2,79567.766,79073.0,106235.4,4213.73,984.7799,1078.85,21142.93,101097.12,8386.949,710.66003,5931.74,25542.512,10206.66,41672.11,4234.9404,9243.26,30176.832,1983.5001,7316.36,66396.04,12328.35,5613.27,20076.18,16229.33,4154.0303,22867.281,6971.81,3005.5103,2461.27,485863.7,18732.73,35369.43,2243.34,5036.42,18923.89,26174.3,16456.64,27985.969,10158.801,19947.08,7190.49,33515.586,26270.12,435033.75,1707.4,6298.6797,53012.75,13017.21,5067.6797,7640.4697,111746.984,7705.27,5813.05,218545.94,1123.3099,1504.37,9789.77,4467.7803,6079.78,12600.359,33445.008,10270.26,22950.49,1055.4001,9885.959,16511.34,1454.43,1935.5399,4868.05,511.38998,8328.5205,733.1,14043.091,37661.91,6719.46,7893.59,19499.12,15567.18,3214.32,39762.29,20332.68,20512.66,28843.43,40972.69,27849.68,1504.55,11776.561,42839.47,3870.52,13482.71,18264.79,19997.129,20512.66,411.4,11732.39,4518.0503,19362.89,5680.0303,10582.05,28470.14,5276.12,6559.7803,29444.918,3157.8,2097.87,1162.62,6592.99,4077.62,588.6,2993.71,2135.91,9801.26,60887.0,13208.91,17894.129,1974.6299,2417.52,5362.39
18,311693.84,53643.77,763385.3,30532.781,58790.28,81127.43,1781652.2,131518.44,235843.38,247299.36,65640.83,11959.22,36272.008,21118.059,46727.14,56178.8,1198383.9,21871.41,20860.65,312201.16,458805.6,11183.279,55990.75,4093.4,20791.621,508622.12,17366.379,22852.852,55138.89,132473.42,20506.941,1684.23,1842.23,9526.24,9381.25,52723.28,35697.02,87894.016,22417.5,14111.41,29191.52,53822.4,12809.09,878887.6,20663.469,2609.59,1591.22,15321.971,28735.24,510845.56,111864.16,10260.42,37809.33,4513.83,12960.01,13219.211,13173.19,25398.34,17576.23,12101.15,18302.56,1486.7299,10538.27,88666.46,239183.78,103032.64,3466.54,11166.31,32822.797,72363.41,83339.09,58558.6,106667.65,3672.13,421.88,823.36,18473.29,78446.09,5083.13,289.97,4666.8604,12582.05,13250.84,33449.96,4068.8298,11516.42,18519.72,2366.74,6454.22,49567.57,15166.7,6404.94,16365.391,20582.55,5103.9697,12742.471,5497.76,2049.69,2642.98,342116.06,15396.45,28448.66,2298.15,7226.0605,13156.93,42614.348,15061.11,24561.719,7026.41,28304.898,5399.96,33859.05,19297.72,466164.97,1460.1001,4405.72,69778.49,9171.75,5170.1396,6073.46,85480.3,9415.179,6226.13,157798.02,2088.42,1243.38,10955.49,3725.81,5036.3203,9241.561,21136.62,10048.1,22074.559,1270.0701,8653.56,14048.431,1074.81,911.23004,9230.6,463.55,7105.0,1442.3401,12719.58,37936.55,12293.92,14029.109,29927.543,12160.541,5334.88,57405.56,15222.33,16702.85,22603.18,32437.34,23744.5,1384.22,7627.44,34250.23,2838.1099,14659.189,15033.4795,29280.5,16702.85,367.90002,15475.67,4152.66,18911.57,6612.35,12364.7,12589.48,5419.01,7343.8896,17428.93,3548.9697,2318.6802,515.43,6250.39,3636.1401,445.81,2566.06,1413.0801,8657.91,43368.04,12508.85,22273.031,794.85004,2387.7998,3342.4
19,217451.69,22163.75,398450.6,15294.77,29988.11,63048.18,944297.75,91922.06,123301.89,104656.65,47546.36,5967.4897,12286.16,22729.12,9810.811,14852.43,564507.75,4992.23,16541.07,138397.33,249426.08,2870.1802,23081.34,6694.5903,25329.74,283301.12,17664.73,29254.45,33872.52,71503.766,14283.48,1387.7001,2791.04,5775.27,4189.83,24176.36,17364.54,28314.14,9733.45,7700.23,10412.58,20182.84,2729.43,433354.12,18878.652,3987.8599,2103.3198,14129.96,14351.92,294898.16,57465.2,5831.0103,13795.97,4980.86,14730.9,7436.56,7814.45,12039.53,13370.62,7200.0,11463.98,1728.3,4728.66,71112.44,160783.84,44360.094,1307.3699,8867.12,18399.008,43543.54,48755.39,25985.752,70139.69,3683.6602,487.9,630.43,9552.01,42322.59,5456.7803,581.25,2464.82,15823.299,8178.2695,19104.59,4740.46,7664.5703,9400.59,1930.16,4549.06,22291.06,10360.34,4974.7,10588.34,12818.189,3367.0498,9777.0205,7214.14,1402.93,1245.39,239611.25,12707.98,23771.078,2371.8599,3171.25,9846.539,15421.01,9269.811,16114.11,6439.32,8230.971,3888.56,20849.37,9003.66,273892.3,990.82,6792.5,23765.76,6172.0,5043.11,4221.04,46759.39,6425.7603,5241.54,94949.36,761.68005,908.35004,6200.2695,2659.3398,4072.9897,5656.55,13374.829,9771.239,14158.55,730.75,9979.87,15961.66,1072.42,2351.54,2973.96,446.31998,4946.75,461.47,8850.67,18576.44,4117.71,5163.25,13241.33,10838.82,969.81,20278.66,8618.74,20496.79,13001.039,27237.0,16479.559,843.15,3217.29,24573.602,3686.4602,10849.51,18625.26,12848.53,20496.79,440.24,7152.5996,1897.46,13213.51,5596.82,10900.8,13659.67,4145.09,4136.16,8072.5996,2275.81,2026.7599,544.00995,2829.77,1657.78,418.93002,1739.52,712.24,8597.301,18331.57,8014.8203,9255.27,2054.83,1827.19,4565.4497
20,308070.0,34197.72,887005.75,30443.82,67058.55,60118.312,1751481.4,204298.53,266027.06,190701.31,61464.21,11397.811,20542.86,20215.238,21785.582,29646.86,1222660.0,11704.76,22615.95,244956.62,380649.9,6022.58,66552.69,6463.34,20938.898,415613.56,14814.77,24608.46,42607.33,166321.81,20411.441,3207.2,3591.09,12988.16,9391.749,63709.07,51695.77,78525.35,19183.64,20171.17,22928.05,46586.93,6222.5,983359.9,19054.77,3329.1099,1638.7599,15771.0,26498.1,626797.25,137866.4,13630.77,30117.39,6136.96,10934.45,13766.991,9264.681,25562.58,18103.4,13914.061,16681.549,1775.3,9393.03,67009.016,234883.28,80406.04,2521.03,10494.5,36551.06,71376.914,125574.99,44266.34,165644.45,6649.39,428.75,1300.65,17869.469,77888.195,10490.23,679.42,3505.44,11220.35,9498.13,32835.99,3654.88,8867.02,17627.35,1694.7399,5880.1704,37099.35,11778.239,5183.2,13261.17,14815.741,4096.52,13080.68,5862.2603,1887.5801,2036.69,336837.84,13979.699,26646.959,1920.4099,5562.2803,13215.63,34272.84,10582.649,18752.71,8351.53,16362.709,4737.66,26120.67,14562.27,583927.1,1358.29,6706.24,60610.992,8351.85,4159.86,5139.9,85398.47,7431.69,5185.89,157718.8,1623.6299,1290.79,8263.3,3341.65,4814.6104,10606.84,19577.25,8435.42,17269.59,942.44995,6889.42,12287.43,1644.9299,1677.75,6852.91,743.0,6150.3604,1047.95,12225.359,54902.93,9339.109,11164.33,27112.281,19009.25,2493.91,48993.87,12619.15,15390.17,18606.49,30527.72,23300.32,974.58,6020.51,32562.568,3001.3198,11921.879,13339.131,31031.908,15390.17,294.48,17796.57,6597.0903,17059.99,4832.36,8912.109,12186.631,9083.609,5626.3604,13445.5,5661.71,1747.4199,491.53,9616.57,5635.9297,679.3,2800.27,962.09,15448.42,34494.844,13096.08,18813.68,1754.6399,1576.2799,4739.9697
21,284954.94,42940.23,942219.75,29735.52,76297.29,57949.562,1866273.4,203073.16,274715.38,202488.27,59627.82,11896.881,27456.31,28142.61,29583.031,41492.29,1328809.9,15751.17,17929.52,260016.05,383361.38,7203.0693,55580.88,4975.0303,16529.969,413944.88,13259.141,20676.77,46046.22,158743.6,21006.23,1855.26,2588.3599,12640.19,9700.899,54442.918,46233.668,80582.64,21224.77,18283.71,22978.809,55632.07,8065.15,1044999.2,18481.31,2429.7297,1388.5399,16957.41,37267.062,676082.56,126774.16,10860.439,30814.031,4740.83,9438.4795,18676.4,10026.15,23196.21,16789.24,16889.23,16311.221,1624.85,12181.55,64338.207,217479.28,87809.66,2789.93,10488.4,45283.58,73484.41,118320.49,45109.88,160537.56,6832.9805,591.9,883.59,18208.96,72631.69,5976.73,485.22,4041.46,15930.59,8765.05,29710.93,3212.0898,8107.62,18119.64,1439.1199,5169.59,36945.56,10638.77,4404.7197,13200.391,13356.15,3525.1,11970.99,4680.45,1900.02,2884.68,313907.8,12118.83,22390.72,1837.74,6690.0,12894.689,35273.86,11311.34,18608.629,6635.5996,20111.04,4572.41,29702.898,13696.209,622405.2,1102.21,5108.41,62207.094,8171.2803,3667.71,4558.43,79985.44,6379.6206,4236.7305,148048.94,1590.4401,1431.54,8558.35,4292.16,3841.02,13060.38,19143.059,7395.02,20540.18,912.85,5939.5903,10484.8,1379.2,1491.0701,6740.7397,776.79004,7953.2803,1026.5701,12881.03,49395.97,9258.939,11179.91,30753.16,20944.07,3224.06,50077.5,12386.34,12389.38,18394.5,25720.12,24797.719,1029.78,6667.86,31522.99,2571.05,11277.61,10752.66,27988.918,12389.38,237.88,15469.83,5467.0,19504.79,4372.64,8042.47,17122.07,9133.52,5897.02,15768.359,5527.29,1561.4299,693.81,7887.7905,4845.0996,547.33,2683.3,1061.22,16014.34,34532.03,13044.41,22712.18,1508.23,1536.36,3389.75
22,155349.08,16235.86,390810.6,10544.37,38573.742,32218.648,816637.94,71943.91,105065.625,107602.766,31200.08,5919.08,10100.9795,11854.41,11756.18,15663.11,537528.2,6369.79,14008.73,136930.84,202865.19,3192.51,27403.238,2081.28,6981.25,220880.34,6899.33,9464.33,27878.63,58769.23,14102.609,272.11002,580.06995,4200.28,3670.76,21007.67,15518.221,35599.39,8822.75,6010.5996,9639.541,24129.25,3364.98,436760.1,9602.9,1044.63,672.56,9558.529,14850.439,262803.97,46823.54,4175.92,12714.779,1138.3401,4410.24,8563.93,5505.12,10764.88,11178.79,8207.67,9724.33,521.75,5547.8896,34879.188,112535.484,45118.598,1503.72,5701.0703,21925.488,24426.25,39350.883,26180.742,54821.67,2366.7102,245.42,127.15,6713.6406,34505.27,1283.78,118.99,2062.08,7003.92,5188.81,13475.369,1583.75,4675.0703,8911.07,808.5,2364.0803,22327.81,6076.99,2629.7803,6851.69,7815.97,2051.79,7949.76,2437.8599,952.0,872.13995,172525.12,6176.84,11836.9795,946.80994,2946.22,6679.2,14375.359,6279.0103,9909.109,5232.37,8126.3403,2354.73,17806.828,9150.511,237350.53,541.25,1850.29,26230.69,4142.04,2340.58,2137.0,38433.2,3737.3103,2658.4502,74725.84,686.86,888.14996,5232.3096,2414.9102,2028.23,6233.13,11655.289,4168.3,12203.74,549.33,3074.1702,4707.1494,194.72,516.7,2948.8298,297.72,4506.44,450.33,7820.5605,16536.45,4007.43,4629.44,11916.73,8473.141,1316.58,20436.99,6430.4297,5954.58,9363.311,13836.0,16035.471,577.14,3343.13,16669.988,1271.8,6424.89,5540.23,10908.211,5954.58,128.61,6005.04,1881.2899,7032.34,2400.7002,5004.46,7111.29,2993.26,3595.0898,7876.5303,2020.8099,1079.01,286.15,2892.5,1613.36,75.72,820.52,655.75,5660.29,18676.672,3676.48,9218.9,462.36002,908.23,1337.57
